timestamp,open,high,low,close,volume
2026-02-26 21:15:00-0500,25069.75,25074.25,25065.75,25068.5,2381
2026-02-26 21:20:00-0500,25068.25,25075.75,25062.5,25066.5,2318
2026-02-26 21:25:00-0500,25066.75,25069.25,25062.0,25067.75,1219
2026-02-26 21:30:00-0500,25068.25,25072.75,25062.25,25063.5,1795
2026-02-26 21:35:00-0500,25063.25,25064.75,25048.5,25056.5,2377
2026-02-26 21:40:00-0500,25056.25,25059.75,25046.75,25049.75,1683
2026-02-26 21:45:00-0500,25050.0,25050.25,25038.0,25042.5,2218
2026-02-26 21:50:00-0500,25042.5,25051.75,25038.75,25039.0,1597
2026-02-26 21:55:00-0500,25039.5,25044.25,25024.75,25028.75,1948
2026-02-26 23:00:00-0500,25026.0,25030.25,24975.0,24979.75,8723
2026-02-26 23:05:00-0500,24980.75,24987.25,24954.0,24981.5,5698
2026-02-26 23:10:00-0500,24982.5,25021.0,24975.25,25017.25,4606
2026-02-26 23:15:00-0500,25018.0,25034.75,25010.25,25029.75,3787
2026-02-26 23:20:00-0500,25029.5,25036.75,25023.75,25024.25,2474
2026-02-26 23:25:00-0500,25024.75,25026.0,25011.25,25022.0,2602
2026-02-26 23:30:00-0500,25023.0,25023.5,25002.75,25008.75,2537
2026-02-26 23:35:00-0500,25009.5,25010.25,24988.25,25005.5,4282
2026-02-26 23:40:00-0500,25004.5,25006.0,24984.25,24991.25,2224
2026-02-26 23:45:00-0500,24990.75,25000.5,24977.25,24980.25,2725
2026-02-26 23:50:00-0500,24979.0,24997.5,24975.5,24996.5,2958
2026-02-26 23:55:00-0500,24996.75,25003.75,24987.25,24996.25,2039
2026-02-27 00:00:00-0500,24995.75,24999.25,24980.25,24985.75,2278
2026-02-27 00:05:00-0500,24985.5,25011.5,24982.5,25006.5,3305
2026-02-27 00:10:00-0500,25007.5,25019.75,25005.0,25011.25,2391
2026-02-27 00:15:00-0500,25011.0,25023.25,25008.0,25020.5,2109
2026-02-27 00:20:00-0500,25020.25,25026.25,25006.25,25012.0,2287
2026-02-27 00:25:00-0500,25011.5,25012.75,24994.5,24999.5,2412
2026-02-27 00:30:00-0500,24999.0,25003.0,24980.75,24989.75,3188
2026-02-27 00:35:00-0500,24989.5,24998.5,24969.25,24973.0,3311
2026-02-27 00:40:00-0500,24973.75,24979.25,24957.75,24960.5,3068
2026-02-27 00:45:00-0500,24960.0,24988.0,24954.75,24986.5,3999
2026-02-27 00:50:00-0500,24986.75,24996.5,24982.5,24986.25,2763
2026-02-27 00:55:00-0500,24986.0,24989.25,24980.25,24986.25,1800
2026-02-27 01:00:00-0500,24986.75,24998.75,24985.75,24997.0,2279
2026-02-27 01:05:00-0500,24996.5,25001.5,24978.0,24979.0,2753
2026-02-27 01:10:00-0500,24979.25,25005.5,24975.75,25003.75,2962
2026-02-27 01:15:00-0500,25003.75,25018.0,24999.5,25002.25,3219
2026-02-27 01:20:00-0500,25002.25,25008.0,24986.0,24992.5,2565
2026-02-27 01:25:00-0500,24992.75,25007.5,24986.0,24988.75,2408
2026-02-27 01:30:00-0500,24988.0,24997.0,24973.25,24997.0,3284
2026-02-27 01:35:00-0500,24997.0,25006.5,24990.75,24995.75,2823
2026-02-27 01:40:00-0500,24996.25,24996.25,24975.0,24976.25,2903
2026-02-27 01:45:00-0500,24976.0,24987.25,24970.5,24975.75,1846
2026-02-27 01:50:00-0500,24974.5,24995.5,24974.5,24991.25,1998
2026-02-27 01:55:00-0500,24991.25,25003.75,24987.25,24993.25,1859
2026-02-27 02:00:00-0500,24992.5,25006.0,24992.5,25002.75,1660
2026-02-27 02:05:00-0500,25003.25,25017.0,24999.25,25002.75,2552
2026-02-27 02:10:00-0500,25002.25,25003.0,24985.0,24998.5,2135
2026-02-27 02:15:00-0500,24998.5,25013.25,24997.0,25010.25,1572
2026-02-27 02:20:00-0500,25010.25,25014.25,25002.0,25009.0,1323
2026-02-27 02:25:00-0500,25008.5,25018.75,25008.0,25015.5,1467
2026-02-27 02:30:00-0500,25015.0,25017.25,25005.25,25005.75,1180
2026-02-27 02:35:00-0500,25005.5,25006.75,24993.0,25005.0,1550
2026-02-27 02:40:00-0500,25005.0,25007.25,24998.75,25007.0,1052
2026-02-27 02:45:00-0500,25007.0,25018.0,25002.75,25017.25,1138
2026-02-27 02:50:00-0500,25017.0,25023.75,25011.25,25021.0,1503
2026-02-27 02:55:00-0500,25021.5,25033.5,25017.0,25032.0,1977
2026-02-27 03:00:00-0500,25031.75,25036.0,25028.25,25034.75,1720
2026-02-27 03:05:00-0500,25033.5,25035.0,25029.5,25031.0,977
2026-02-27 03:10:00-0500,25029.5,25031.5,25024.25,25027.0,1138
2026-02-27 03:15:00-0500,25026.5,25032.5,25021.0,25024.5,1378
2026-02-27 03:20:00-0500,25024.25,25024.75,25013.5,25019.5,1652
2026-02-27 03:25:00-0500,25019.25,25020.0,25011.25,25014.25,1216
2026-02-27 03:30:00-0500,25015.75,25023.75,25014.5,25017.5,1530
2026-02-27 03:35:00-0500,25018.5,25020.0,25002.25,25011.0,1673
2026-02-27 03:40:00-0500,25010.75,25018.5,25010.75,25018.25,931
2026-02-27 03:45:00-0500,25017.5,25028.5,25010.25,25022.0,1360
2026-02-27 03:50:00-0500,25021.5,25029.0,25017.5,25023.75,985
2026-02-27 03:55:00-0500,25023.75,25034.0,25023.75,25025.25,1185
2026-02-27 04:00:00-0500,25025.5,25035.75,25024.5,25033.75,1209
2026-02-27 04:05:00-0500,25034.0,25036.0,25026.25,25030.25,1173
2026-02-27 04:10:00-0500,25030.75,25034.0,25023.0,25024.25,858
2026-02-27 04:15:00-0500,25024.25,25025.0,25012.0,25014.75,1153
2026-02-27 04:20:00-0500,25014.5,25028.75,25012.25,25027.75,983
2026-02-27 04:25:00-0500,25027.5,25030.5,25025.75,25027.75,480
2026-02-27 04:30:00-0500,25027.25,25029.0,25021.5,25024.5,685
2026-02-27 04:35:00-0500,25024.5,25034.75,25019.25,25029.25,1447
2026-02-27 04:40:00-0500,25029.5,25034.5,25027.25,25032.0,705
2026-02-27 04:45:00-0500,25032.0,25032.0,25026.25,25029.0,324
2026-02-27 04:50:00-0500,25029.5,25032.25,25022.5,25023.75,465
2026-02-27 04:55:00-0500,25024.5,25025.75,25020.0,25023.75,630
2026-02-27 05:00:00-0500,25023.0,25037.5,25023.0,25037.0,1325
2026-02-27 05:05:00-0500,25037.5,25044.75,25035.5,25037.0,1345
2026-02-27 05:10:00-0500,25037.5,25047.0,25032.75,25046.5,1358
2026-02-27 05:15:00-0500,25046.25,25052.75,25045.25,25051.25,1211
2026-02-27 05:20:00-0500,25052.0,25057.25,25047.0,25049.25,1363
2026-02-27 05:25:00-0500,25049.75,25057.25,25048.5,25055.5,891
2026-02-27 05:30:00-0500,25055.0,25059.5,25054.0,25058.0,870
2026-02-27 05:35:00-0500,25058.0,25058.75,25048.5,25055.0,983
2026-02-27 05:40:00-0500,25054.5,25055.25,25047.5,25054.75,610
2026-02-27 05:45:00-0500,25054.75,25060.5,25051.5,25056.25,1139
2026-02-27 05:50:00-0500,25055.75,25057.0,25044.5,25049.0,977
2026-02-27 05:55:00-0500,25049.75,25051.75,25037.75,25039.5,1433
2026-02-27 06:00:00-0500,25040.25,25045.25,25034.0,25039.5,1397
2026-02-27 06:05:00-0500,25038.75,25046.25,25035.75,25042.0,1199
2026-02-27 06:10:00-0500,25042.25,25042.5,25010.75,25015.25,2905
2026-02-27 06:15:00-0500,25015.0,25018.75,25000.0,25004.75,2486
2026-02-27 06:20:00-0500,25005.25,25008.25,24991.75,24997.5,2130
2026-02-27 06:25:00-0500,24997.25,25008.25,24991.75,25005.5,1562
2026-02-27 06:30:00-0500,25005.0,25028.5,25003.5,25024.75,2760
2026-02-27 06:35:00-0500,25025.5,25038.25,25023.5,25028.75,2097
2026-02-27 06:40:00-0500,25029.0,25035.5,25026.25,25031.75,1091
2026-02-27 06:45:00-0500,25032.25,25037.5,25028.0,25035.5,903
2026-02-27 06:50:00-0500,25035.5,25035.75,25025.25,25026.0,911
2026-02-27 06:55:00-0500,25026.0,25034.5,25022.25,25031.75,1277
2026-02-27 07:00:00-0500,25033.75,25051.5,25032.75,25042.75,2769
2026-02-27 07:05:00-0500,25042.75,25054.75,25040.0,25049.0,1646
2026-02-27 07:10:00-0500,25049.5,25054.5,25044.0,25046.5,936
2026-02-27 07:15:00-0500,25046.25,25060.0,25045.25,25058.5,1546
2026-02-27 07:20:00-0500,25058.25,25066.5,25054.5,25065.0,1817
2026-02-27 07:25:00-0500,25065.0,25073.0,25064.25,25070.0,1794
2026-02-27 07:30:00-0500,25070.25,25072.25,25062.75,25068.75,1170
2026-02-27 07:35:00-0500,25069.25,25074.5,25064.25,25066.75,1394
2026-02-27 07:40:00-0500,25067.0,25072.0,25061.0,25071.0,1490
2026-02-27 07:45:00-0500,25071.0,25078.5,25070.5,25074.75,1821
2026-02-27 07:50:00-0500,25075.0,25079.0,25067.0,25070.5,911
2026-02-27 07:55:00-0500,25071.25,25075.75,25063.0,25073.25,1198
2026-02-27 08:00:00-0500,25073.0,25090.0,25066.0,25076.0,4011
2026-02-27 08:05:00-0500,25076.0,25086.25,25058.5,25068.0,2836
2026-02-27 08:10:00-0500,25068.75,25072.75,25045.5,25047.5,2726
2026-02-27 08:15:00-0500,25047.25,25068.5,25038.25,25065.25,3707
2026-02-27 08:20:00-0500,25065.25,25071.5,25053.5,25054.0,2053
2026-02-27 08:25:00-0500,25053.0,25065.75,25047.5,25056.75,2073
2026-02-27 08:30:00-0500,25056.5,25076.75,25049.0,25050.0,2424
2026-02-27 08:35:00-0500,25049.25,25060.5,25046.25,25060.25,1584
2026-02-27 08:40:00-0500,25060.0,25062.25,25053.75,25057.0,1183
2026-02-27 08:45:00-0500,25057.0,25063.25,25052.5,25058.25,1110
2026-02-27 08:50:00-0500,25058.5,25067.25,25056.5,25059.75,1206
2026-02-27 08:55:00-0500,25059.5,25071.25,25058.25,25067.5,1273
2026-02-27 09:00:00-0500,25067.5,25073.25,25050.5,25061.5,2986
2026-02-27 09:05:00-0500,25061.5,25081.0,25061.5,25068.0,2416
2026-02-27 09:10:00-0500,25067.25,25089.0,25065.0,25081.25,2384
2026-02-27 09:15:00-0500,25081.5,25096.25,25080.75,25092.0,2430
2026-02-27 09:20:00-0500,25092.0,25098.75,25067.75,25071.75,5563
2026-02-27 09:25:00-0500,25072.5,25081.5,25067.0,25078.0,2161
2026-02-27 09:30:00-0500,25078.25,25079.0,25063.0,25063.75,1605
2026-02-27 09:35:00-0500,25064.75,25068.25,25038.75,25051.5,3086
2026-02-27 09:40:00-0500,25051.25,25053.0,25030.25,25030.75,3113
2026-02-27 09:45:00-0500,25031.0,25039.25,25024.25,25034.75,2826
2026-02-27 09:50:00-0500,25035.0,25047.75,25028.75,25031.5,2259
2026-02-27 09:55:00-0500,25031.5,25040.0,25029.5,25030.25,1496
2026-02-27 10:00:00-0500,25029.75,25033.75,24989.25,24992.0,5057
2026-02-27 10:05:00-0500,24992.75,25011.0,24990.5,25006.0,3059
2026-02-27 10:10:00-0500,25005.5,25009.0,24966.0,24988.5,6219
2026-02-27 10:15:00-0500,24988.0,25012.25,24987.75,25005.25,4239
2026-02-27 10:20:00-0500,25006.25,25017.5,25002.75,25014.5,2148
2026-02-27 10:25:00-0500,25014.75,25022.0,25009.75,25017.5,2964
2026-02-27 10:30:00-0500,25016.75,25045.25,25015.5,25038.5,3384
2026-02-27 10:35:00-0500,25038.5,25039.5,25020.0,25021.25,1750
2026-02-27 10:40:00-0500,25021.5,25037.25,25019.75,25035.0,1840
2026-02-27 10:45:00-0500,25036.0,25036.5,25010.5,25012.25,2371
2026-02-27 10:50:00-0500,25012.0,25019.25,24998.0,25000.75,2512
2026-02-27 10:55:00-0500,25000.5,25004.75,24984.75,25000.75,3244
2026-02-27 11:00:00-0500,25001.0,25012.5,24994.5,25002.5,2277
2026-02-27 11:05:00-0500,25002.25,25007.75,24993.25,24995.75,1691
2026-02-27 11:10:00-0500,24997.5,25002.25,24986.25,24994.25,2439
2026-02-27 11:15:00-0500,24994.5,24997.5,24987.0,24995.5,1481
2026-02-27 11:20:00-0500,24995.25,24999.75,24986.5,24995.5,2171
2026-02-27 11:25:00-0500,24996.25,25007.25,24987.25,24991.25,2798
2026-02-27 11:30:00-0500,24991.25,25002.0,24984.0,24994.5,2550
2026-02-27 11:35:00-0500,24995.0,24996.5,24959.25,24962.5,4379
2026-02-27 11:40:00-0500,24962.25,24967.75,24928.75,24939.0,6129
2026-02-27 11:45:00-0500,24939.25,24958.5,24938.25,24948.25,4035
2026-02-27 11:50:00-0500,24948.5,24958.5,24936.5,24937.5,4180
2026-02-27 11:55:00-0500,24935.5,24956.75,24930.75,24952.75,3173
2026-02-27 12:00:00-0500,24953.25,24957.5,24921.25,24939.0,6212
2026-02-27 12:05:00-0500,24939.25,24957.5,24923.5,24941.75,5296
2026-02-27 12:10:00-0500,24941.5,24979.75,24935.0,24977.25,5034
2026-02-27 12:15:00-0500,24976.75,24983.75,24971.0,24978.25,2898
2026-02-27 12:20:00-0500,24977.75,24994.5,24977.0,24990.75,3391
2026-02-27 12:25:00-0500,24990.5,24991.0,24972.25,24974.25,2576
2026-02-27 12:30:00-0500,24974.25,24985.75,24969.75,24975.0,2747
2026-02-27 12:35:00-0500,24975.25,24977.0,24943.5,24954.5,5821
2026-02-27 12:40:00-0500,24954.25,24957.25,24925.25,24928.25,4106
2026-02-27 12:45:00-0500,24928.0,24938.25,24911.25,24914.75,6625
2026-02-27 12:50:00-0500,24914.75,24934.5,24912.0,24921.75,5120
2026-02-27 12:55:00-0500,24921.25,24923.0,24897.25,24921.0,6623
2026-02-27 13:00:00-0500,24920.5,24937.75,24915.5,24937.25,4860
2026-02-27 13:05:00-0500,24937.5,24942.75,24914.5,24917.0,5184
2026-02-27 13:10:00-0500,24917.25,24938.5,24905.5,24911.0,5036
2026-02-27 13:15:00-0500,24910.75,24921.0,24890.5,24901.0,6589
2026-02-27 13:20:00-0500,24900.25,24924.0,24894.25,24896.0,5085
2026-02-27 13:25:00-0500,24895.5,24898.5,24874.0,24878.75,7213
2026-02-27 13:30:00-0500,24886.0,24891.5,24812.75,24836.5,16026
2026-02-27 13:35:00-0500,24837.25,24845.5,24805.75,24825.0,13506
2026-02-27 13:40:00-0500,24824.5,24844.75,24795.5,24840.5,16966
2026-02-27 13:45:00-0500,24840.5,24862.5,24832.25,24858.75,13502
2026-02-27 13:50:00-0500,24859.0,24868.25,24839.75,24845.75,9995
2026-02-27 13:55:00-0500,24846.0,24879.25,24838.25,24870.25,9275
2026-02-27 14:00:00-0500,24871.0,24878.5,24841.5,24847.25,9964
2026-02-27 14:05:00-0500,24847.25,24849.5,24831.5,24844.25,6495
2026-02-27 14:10:00-0500,24844.25,24860.5,24836.0,24845.25,7033
2026-02-27 14:15:00-0500,24844.25,24844.75,24817.5,24820.25,7226
2026-02-27 14:20:00-0500,24821.25,24839.0,24818.5,24823.75,6375
2026-02-27 14:25:00-0500,24823.75,24835.25,24800.25,24815.75,10037
2026-02-27 14:30:00-0500,24816.0,24904.5,24804.0,24880.5,54639
2026-02-27 14:35:00-0500,24881.25,24910.0,24840.25,24900.25,48120
2026-02-27 14:40:00-0500,24901.25,24902.75,24780.0,24844.0,46838
2026-02-27 14:45:00-0500,24844.75,24938.75,24817.75,24926.5,55632
2026-02-27 14:50:00-0500,24926.5,24935.5,24871.0,24882.75,40440
2026-02-27 14:55:00-0500,24882.75,24898.75,24850.0,24880.5,32434
2026-02-27 15:00:00-0500,24880.5,24954.0,24866.25,24923.0,42915
2026-02-27 15:05:00-0500,24923.25,24979.75,24918.0,24955.75,37298
2026-02-27 15:10:00-0500,24955.25,24993.75,24949.0,24954.25,29525
2026-02-27 15:15:00-0500,24954.25,24971.0,24921.0,24947.75,31018
2026-02-27 15:20:00-0500,24947.75,24997.75,24940.5,24981.75,28533
2026-02-27 15:25:00-0500,24981.25,24983.5,24944.75,24971.0,25580
2026-02-27 15:30:00-0500,24971.0,24977.0,24928.0,24954.5,25598
2026-02-27 15:35:00-0500,24955.0,24995.0,24952.75,24974.0,20896
2026-02-27 15:40:00-0500,24973.75,25007.75,24955.25,24998.75,22392
2026-02-27 15:45:00-0500,24998.75,25017.5,24976.75,24982.25,25765
2026-02-27 15:50:00-0500,24982.25,24985.5,24925.25,24942.5,28140
2026-02-27 15:55:00-0500,24942.5,24987.5,24923.25,24983.0,25049
2026-02-27 16:00:00-0500,24983.25,25021.5,24976.0,25003.0,21758
2026-02-27 16:05:00-0500,25002.5,25006.5,24943.5,24951.0,23248
2026-02-27 16:10:00-0500,24951.0,24993.75,24950.25,24988.5,20901
2026-02-27 16:15:00-0500,24988.25,25013.75,24977.25,24990.25,20038
2026-02-27 16:20:00-0500,24989.75,24991.5,24954.0,24985.0,19471
2026-02-27 16:25:00-0500,24984.75,24997.75,24962.5,24968.25,17450
2026-02-27 16:30:00-0500,24968.5,25010.0,24966.0,25005.5,17029
2026-02-27 16:35:00-0500,25006.5,25009.25,24972.0,24976.0,14942
2026-02-27 16:40:00-0500,24975.0,24975.0,24932.25,24935.75,20166
2026-02-27 16:45:00-0500,24936.25,24955.25,24931.0,24935.75,12573
2026-02-27 16:50:00-0500,24937.25,24988.5,24936.0,24986.5,20553
2026-02-27 16:55:00-0500,24985.75,25005.75,24965.25,24969.25,18640
2026-02-27 17:00:00-0500,24969.5,25012.5,24967.75,25000.5,15913
2026-02-27 17:05:00-0500,25000.5,25036.75,24993.75,25028.0,16563
2026-02-27 17:10:00-0500,25028.25,25029.25,24956.25,24960.75,20378
2026-02-27 17:15:00-0500,24961.25,24963.0,24935.5,24942.0,14058
2026-02-27 17:20:00-0500,24941.75,24946.0,24900.25,24938.75,25419
2026-02-27 17:25:00-0500,24938.25,24967.5,24934.25,24953.0,20353
2026-02-27 17:30:00-0500,24953.0,24989.75,24929.5,24983.25,31271
2026-02-27 17:35:00-0500,24982.75,24994.25,24958.5,24960.75,15391
2026-02-27 17:40:00-0500,24960.5,24966.25,24925.0,24935.0,15696
2026-02-27 17:45:00-0500,24934.75,24935.25,24914.0,24926.5,12351
2026-02-27 17:50:00-0500,24926.0,24947.0,24915.5,24936.0,13237
2026-02-27 17:55:00-0500,24936.25,24953.75,24936.25,24945.75,9744
2026-02-27 18:00:00-0500,24945.25,24955.5,24921.0,24929.5,13577
2026-02-27 18:05:00-0500,24929.5,24943.5,24915.75,24922.0,11587
2026-02-27 18:10:00-0500,24921.75,24933.25,24911.0,24912.75,10018
2026-02-27 18:15:00-0500,24913.5,24920.0,24894.25,24898.5,12580
2026-02-27 18:20:00-0500,24898.0,24907.5,24881.25,24893.0,14227
2026-02-27 18:25:00-0500,24893.25,24918.0,24874.75,24911.25,15890
2026-02-27 18:30:00-0500,24911.5,24917.5,24894.5,24902.0,12920
2026-02-27 18:35:00-0500,24902.75,24913.5,24888.75,24907.0,10090
2026-02-27 18:40:00-0500,24906.75,24931.25,24905.5,24912.0,10001
2026-02-27 18:45:00-0500,24912.25,24924.25,24901.75,24904.75,11001
2026-02-27 18:50:00-0500,24905.5,24914.5,24892.25,24900.25,10605
2026-02-27 18:55:00-0500,24900.0,24911.0,24886.0,24902.75,9518
2026-02-27 19:00:00-0500,24902.5,24947.0,24900.0,24943.0,13433
2026-02-27 19:05:00-0500,24944.0,24960.25,24905.0,24911.5,17372
2026-02-27 19:10:00-0500,24911.0,24922.25,24897.0,24909.5,12096
2026-02-27 19:15:00-0500,24909.5,24921.0,24903.25,24908.75,7850
2026-02-27 19:20:00-0500,24909.25,24917.5,24898.5,24905.0,6171
2026-02-27 19:25:00-0500,24905.0,24922.25,24897.75,24905.75,8965
2026-02-27 19:30:00-0500,24906.75,24907.75,24889.75,24900.75,9784
2026-02-27 19:35:00-0500,24900.5,24919.5,24899.5,24910.75,7217
2026-02-27 19:40:00-0500,24911.0,24913.75,24873.5,24887.0,9953
2026-02-27 19:45:00-0500,24886.75,24898.75,24880.25,24885.0,8522
2026-02-27 19:50:00-0500,24884.5,24895.25,24881.25,24886.75,6064
2026-02-27 19:55:00-0500,24886.5,24904.25,24884.25,24894.5,7184
2026-02-27 20:00:00-0500,24894.5,24917.5,24893.25,24900.0,10746
2026-02-27 20:05:00-0500,24900.5,24924.0,24898.0,24914.75,9636
2026-02-27 20:10:00-0500,24915.0,24969.0,24913.5,24969.0,16764
2026-02-27 20:15:00-0500,24968.5,24985.5,24964.5,24980.75,13933
2026-02-27 20:20:00-0500,24980.5,25004.5,24966.25,24993.75,14555
2026-02-27 20:25:00-0500,24993.5,25002.25,24975.75,24978.75,12211
2026-02-27 20:30:00-0500,24978.5,24985.5,24957.25,24960.75,12084
2026-02-27 20:35:00-0500,24960.25,24961.25,24921.75,24925.0,15373
2026-02-27 20:40:00-0500,24925.5,24958.75,24923.25,24935.5,17941
2026-02-27 20:45:00-0500,24935.25,24957.0,24928.75,24954.25,13891
2026-02-27 20:50:00-0500,24954.0,24987.0,24941.5,24983.75,21975
2026-02-27 20:55:00-0500,24983.25,25022.75,24966.75,24998.25,34069
2026-02-27 21:00:00-0500,24998.0,24999.5,24973.0,24981.75,13246
2026-02-27 21:05:00-0500,24982.0,24985.75,24962.75,24967.75,5971
2026-02-27 21:10:00-0500,24967.25,24979.0,24962.75,24977.25,4101
2026-02-27 21:15:00-0500,24976.25,24979.25,24962.25,24965.5,2937
2026-02-27 21:20:00-0500,24965.0,24967.0,24942.0,24949.0,4137
2026-02-27 21:25:00-0500,24948.25,24967.0,24945.0,24961.25,2817
2026-02-27 21:30:00-0500,24961.0,24980.25,24959.75,24970.0,3166
2026-02-27 21:35:00-0500,24970.25,24977.0,24961.0,24961.25,2489
2026-02-27 21:40:00-0500,24960.75,24969.75,24960.25,24961.75,1253
2026-02-27 21:45:00-0500,24962.75,24963.75,24942.25,24949.75,2055
2026-02-27 21:50:00-0500,24948.0,24951.75,24942.25,24945.5,1360
